0.7184049	0.056988075	0.49031445	0.1513955	0.17779453	-0.041758068	0.033085313	0.4126992	-0.5775599	-0.22830525	-0.43512434	-0.35909763	0.0030530456	-0.33763942	-0.40518454	0.3523036	0.5578832	0.6389762	0.16010228	0.7725262	-0.2900523	-0.04194958	0.094919145	0.17284761	-1.2226393	-0.52698463	-0.4325596	0.75584763	-0.19872622	0.10375101	0.48840368	-0.06917185	-0.6246456	-0.3964677	0.1723537	1.0011672	-0.07145698	-0.20827995	0.06463147	-0.9589745	0.8265629	0.64247924	-0.27527365	-0.18019865	-0.45975766	-0.5815253	0.23728551	0.014500835	-0.3919556	-0.02942833	0.95523846	-0.07816355	-0.581909	0.6249439	-0.065689474	0.45632192	-0.5669173	0.75606316	-0.12141372	-0.30438146	-0.32081485	0.2774915	0.3172323	-0.20847271	0.5960484	-0.6230168	-0.005201503	0.419983	0.2433172	-1.1685015	0.15691471	-1.1256766	0.20441449	-0.1467819	-0.10676771	-0.17708454	0.32026646	0.4790845	1.0726124	0.21803871	-0.38726786	-0.70291525	0.03778075	-0.42875808	0.5202065	-0.78344095	-0.20401393	0.5631537	0.87245816	-0.892407	-0.8097678	0.1546049	0.40981075	0.8350461	-0.72835964	0.37080532	0.016759083	-0.84309876	-0.97306544	-0.8310774
0.34669957	0.20112874	-0.76826674	-1.6877166	0.7867246	0.50719535	0.08411191	0.394081	-0.3785105	0.63099885	-0.15995488	-0.5148123	0.48061848	-0.073092066	0.36675212	-0.8420645	-1.4896945	0.8463185	0.5899963	1.6704977	-1.1649857	-0.0049606008	-0.5893099	0.3495555	1.3373983	0.10646378	-0.24709168	0.97374105	0.6066321	0.03629764	-0.49973208	0.06315417	0.040864147	0.26361376	-1.7023085	-0.5026517	-0.63723844	-0.4595942	0.046445984	-0.036096107	1.1594031	0.60075134	0.7324937	-0.75576216	-0.060505662	-0.15423052	0.62094694	0.7936279	-0.43953323	0.061466835	-0.07397764	0.7077213	0.40117425	1.0983708	-0.9857748	0.48078236	-0.24190573	0.19097538	-0.24552901	0.8482367	-0.8878811	-2.0484505	1.0115426	-0.8646552	0.20806192	0.5168875	1.6970271	1.4260393	-0.53327423	-0.24637434	1.1317431	1.1980648	-0.06844811	0.6890182	-0.088610895	0.61292475	-0.2751359	-0.13391328	0.4686838	0.77940494	0.10270244	-0.25498077	0.56189984	-0.9394725	0.7122283	0.30707934	-1.0661178	-1.6195189	-0.13174154	-0.12721379	-1.0606557	-0.09025822	1.3482782	-1.2462636	-1.2477382	0.66069293	1.9928669	-0.08177002	-1.214752	-0.051208545
-0.18287681	0.49080923	0.9766767	0.092026584	0.66250306	0.74761194	0.38857117	-1.0591203	0.2919082	-0.70726	-0.9243114	-0.25392428	0.6045168	0.7606632	0.4663481	-0.5123457	-0.19676322	0.034560848	0.10346234	0.8091899	-1.1758329	0.0117800115	0.85112244	-1.7104775	-0.58833414	-0.8610812	-0.2640281	-0.27096206	-1.1288145	0.5415787	-0.98201305	0.39023203	-0.09314262	-0.51644236	-0.93140477	-0.25945592	0.47682115	0.7321478	-1.1357771	-0.30288243	0.2818224	-0.04663095	0.70780975	-0.4912777	-0.6365307	-0.1334093	0.8668992	0.01046835	-0.30909967	0.17608298	-0.22351564	-0.22629803	0.3229997	0.9968124	-0.01676946	-0.20843683	0.45188627	-0.2232939	-0.29527462	-0.18975501	-0.0020636015	-0.9528981	0.36216205	-0.7336694	1.0595629	0.9891188	0.4617201	0.30327132	-0.032974843	-0.120374806	0.946316	0.7119643	0.62341446	1.0734512	0.12175631	-0.41658336	0.6623763	0.16019021	0.5864967	0.5463873	-1.0258205	0.3557872	-0.4382733	-0.84042525	1.112385	0.069502875	-0.8235481	-0.5645141	-0.3523816	-0.7500927	0.29560792	0.23933217	0.67726415	0.47583506	-0.35936403	0.5106234	0.20485257	-0.9209488	0.20489979	-0.13822865
0.7513004	0.5459903	-0.83328307	-1.452709	1.6770432	1.1311665	0.6218882	-1.0317636	0.01857757	0.19747318	0.26530358	-0.56824815	-0.1387866	-0.6604493	0.23394538	-1.1028388	1.3136448	1.1637497	0.42038602	0.85357076	-0.6118164	-0.544843	-0.53452754	-1.8233448	-0.7824064	-0.033610757	1.3593332	0.45457813	-0.9185093	-0.3757458	0.6199783	-1.4055961	-0.42409965	-2.7108967	-1.0042354	0.5413102	-0.19149175	1.2599986	-1.2755173	0.7557227	0.38470125	-0.52826643	0.8460224	-0.041581973	-0.89008737	0.36840317	0.86800694	0.87202376	-0.2656115	0.271724	0.9377657	0.70555353	1.3055227	2.1539285	0.73881215	-0.27761522	-0.7036844	-0.5531901	0.08391847	-0.09395564	-0.59394234	0.24208309	-1.1528335	1.4240628	1.4255483	0.68185246	0.16718516	-0.24444619	-0.8160356	-1.0782422	0.103416584	1.0324131	0.95382565	-0.1204367	0.20566078	-0.12209482	0.35911095	0.76570237	0.56780106	1.0976199	-0.53179	-1.0335457	-1.1903055	1.0473268	0.5297819	0.97087383	-0.16343893	0.8871171	-0.32287297	-0.71536845	-0.4192142	2.046318	0.25031638	-0.45228744	-1.1754432	-0.44154552	-0.22186844	0.0136891445	0.67517143	-0.66021264
0.82760805	0.2936867	0.5180034	0.1601115	0.38150117	1.1771451	-1.0835358	-2.0062757	-0.7626213	-1.6331103	2.0483623	0.7841265	1.5991228	0.25823605	1.4410677	1.3920152	-1.4353325	1.0722712	0.42172733	-0.33223006	1.8020812	-0.51501334	1.6522493	1.0798068	-0.78329474	0.31386688	-0.3036043	-0.14915945	0.17996688	-0.41392317	-1.0753915	-0.011945193	1.2995012	-1.1057031	0.596027	-0.23318572	-0.23259495	0.6349929	-1.0768737	-0.7474532	0.55475897	-0.65293217	-1.0141429	-0.29164708	-0.5346235	-1.0527921	-0.38297647	-0.32216644	2.0049303	1.2002482	1.2719661	0.99130154	2.1211941	-0.23329446	-0.43784875	0.70671767	1.0315146	-1.6178482	1.2343243	-0.06929023	-0.8323485	-0.5588354	0.11523013	-0.89232504	-0.41263056	-0.13363874	0.04137316	0.68144405	1.7577957	-0.12293857	0.3378961	0.31476602	1.3455771	0.5995891	0.6880899	0.6289943	0.63377064	0.36160114	-0.8206344	-0.09407553	-0.21495226	0.72395194	-1.5023962	-0.13416477	1.8076642	-0.19245887	0.8425119	1.0078268	1.2715372	-0.012065348	2.042562	-0.3565732	0.87883157	0.27558494	0.17555995	1.5100609	-1.148911	-1.0735166	-0.031343933	0.604568
-1.1412998	1.2224287	-0.089399725	-0.06531412	-0.5126059	-0.45754868	-1.0954474	1.2438474	-0.34735566	0.68927974	-0.68328226	-0.49335337	-0.8011873	-1.0892453	-0.014104864	-1.1840107	0.25167185	-0.47191626	0.011368182	0.74925226	-1.4077351	-0.019953897	0.58473474	0.071052335	1.331991	0.5932916	0.11148154	1.0014617	1.4174846	-0.27096197	-0.26786697	-0.67798364	-0.65603966	-0.0037374017	-0.38224074	-0.090317115	-0.091449454	0.30634442	-0.10608116	-1.3353379	-0.08324531	0.4057611	-0.4964355	1.160259	0.09796659	-0.84038925	0.19185613	-2.4260106	-0.17275189	-1.1765715	0.84333736	-0.35993752	-0.12833807	0.9874622	-0.44371098	0.82786924	-0.51715976	-0.121186465	0.6530983	-0.37304673	1.0573426	-0.44113743	-0.00064661325	0.057747465	-0.44950187	1.2631693	-0.26024562	-0.77707446	0.21049556	1.0285714	0.7529487	-0.9266124	-0.96492696	0.8375455	0.4083632	-0.6455724	0.22273919	0.3467566	0.45755365	0.56066185	0.028473541	-0.41989833	-0.15672317	-0.14458007	0.5983955	2.0642364	0.2245606	-1.6879663	0.51839197	0.4884369	-0.25867358	0.04580608	0.58422875	-1.8441011	-0.35632676	1.5558099	1.1223639	-0.14701355	-0.99895996	0.4760984
0.46842378	0.792204	0.1958732	0.17313418	-0.14491531	0.2010776	-0.23895001	-1.2351849	0.08361547	1.1057884	-0.28228194	-0.24227187	-0.6799113	-0.77296484	-0.35882282	1.0498388	1.0013875	0.34518453	-0.717893	0.98724574	-0.026970247	-0.0026868843	-1.052483	0.48937398	0.29889756	0.4355903	0.6751577	-0.039482225	-0.28633744	-0.08177792	1.6752526	-0.12651049	-0.23494595	0.60521156	0.1692882	0.6726619	0.048156753	0.43971035	0.17645606	-0.52778244	1.473417	0.47796747	-0.28156784	0.6736151	0.8681933	0.15922879	0.61634195	-1.0205148	-0.7956633	-0.4909207	-0.5189372	-0.0226651	1.0107528	-0.2283651	-1.5373561	-0.031745642	1.0028627	-0.9676215	-0.039991144	-1.3800529	-0.4041717	-0.0880213	-0.30736548	-0.3573171	-0.046237927	-0.38177478	0.07065463	-0.4004855	0.112772875	-0.634172	0.24359536	-0.12368697	0.12702522	0.5749886	1.7519981	-0.10633282	0.2590455	0.9393293	2.103878	0.015461573	0.013156306	-0.077215575	-0.57243747	-0.3904986	0.30621555	0.3228064	-0.71310014	0.5377889	0.2907173	0.60530263	0.008704241	-0.045847517	-0.9850783	-0.020137377	-0.20032679	-0.23015714	-0.12475529	0.032294217	0.7116883	0.22566238
0.028315756	0.08756678	0.13918296	-0.4729397	-0.039665274	-0.08422908	0.12638222	0.9059451	1.1588601	-0.065589786	-0.0074639437	0.63893276	-0.5833894	-0.07402424	0.7530831	-0.08997326	0.74985546	0.4471383	-0.75287485	0.31250402	-0.26611707	-0.19087838	0.16637702	-0.43141767	0.53948194	-0.5599552	-0.5868566	1.4005301	0.5158307	-0.38903353	-0.1559653	1.0309498	-0.6334235	0.7361747	-0.40268385	-0.9588262	-0.40785062	-0.07883577	0.8108739	0.04176639	-0.37483093	0.19190846	-0.51929724	0.3235379	-0.26252434	1.0374398	-1.851886	-0.55855	0.63784933	0.34879917	-0.0690669	0.7980769	0.7477056	0.35521436	0.3275105	-0.722344	0.16116297	-0.41641	0.054338057	-0.5907021	-0.42251107	-0.07537015	-0.8056891	-0.26961067	0.84448946	-1.3851832	0.38389653	0.6434391	-0.5191683	-0.33833268	-0.08228504	-0.42319137	-0.7604578	0.5661346	1.069724	-1.0157913	-0.54672366	0.00558925	-0.13971022	0.42133343	-1.1029687	-0.21595845	-0.7756403	-0.47922543	0.2966635	0.12039597	0.17125943	0.062272806	-0.8637897	0.07458345	1.1547388	-0.24085422	0.2757901	-0.050724294	1.0204177	-0.07693686	-0.7205085	-0.321452	0.30434757	0.86301535
1.121432	0.8030273	0.46172756	-0.048734047	0.15445957	-0.52002424	-1.1268525	-0.61026156	-1.2585218	-0.4586471	0.316253	1.0763558	-0.26288265	0.21293947	0.623002	-0.978241	-1.0617188	0.6813409	0.4078736	0.37009272	0.92649823	-0.19825438	1.5297434	-0.2496129	-0.6520699	0.27657658	0.6860926	-0.37824416	0.07105451	0.20385376	0.26752105	-0.46984634	0.50039744	-1.1434478	-0.07270218	1.0821434	-0.72157335	0.3811707	0.091307536	-0.6376261	1.0949432	0.14559962	1.5831609	-0.0083039235	0.06483311	1.497881	1.0337651	-0.3611844	1.1408575	0.65791994	0.10045325	-0.27619588	0.14546764	-0.30785787	-0.7303089	1.1679045	0.12527092	-0.13305806	0.9994404	-0.6580091	0.25547332	-0.72691154	0.69721204	-0.7772579	-0.54820013	0.3575097	-0.5998274	-0.35533994	0.8711738	0.5630944	0.95518935	0.23932941	0.12865931	0.62928903	1.8481498	0.046718538	0.51933485	0.14203925	-0.41798893	-0.016630875	-0.4581278	0.98259974	0.90836537	-0.4393195	-0.17443995	0.22407416	0.04234051	-0.5517464	0.28758773	-0.44458726	1.4721751	-0.36437446	-0.28330165	-0.8849776	0.39232117	0.556468	0.42162624	-0.7077543	-0.31470814	0.5970175
-0.40811008	1.0604756	-0.40420237	-0.6380525	0.6106753	-0.10312251	-0.19804837	-0.57442397	0.031880863	-0.38239962	-0.6179332	-0.36815864	0.29989982	0.6276228	0.8705464	-0.17240103	0.053764623	-1.1468168	-0.35806575	0.7745199	-0.48182034	0.8590802	-0.72552997	-0.73576146	0.25534102	0.19540673	-0.34287906	0.0019499401	-0.7428022	-1.194125	-0.023149287	0.0542096	-0.45920438	-0.95856166	-1.4223015	-2.1092775	0.057749264	0.3632685	0.20545018	0.5371512	0.2977605	-0.12332796	-0.5832789	-0.025560673	-0.52062494	-0.17428596	-0.40620172	-0.25364384	0.060480617	-1.2273469	-0.42569795	-0.4941162	0.51612926	1.0078361	-0.7575175	0.20395938	-0.9740958	0.36504832	0.6529099	-0.3665526	-0.27444184	0.42102194	-0.40464795	-0.43197948	0.20775026	-0.23352848	1.1183238	0.639942	0.26361865	0.37166935	-0.032555535	-0.13595635	0.86650276	0.95383656	-0.70796543	0.5396659	0.17696333	-0.48722	1.1754547	-0.23857653	0.10563749	-0.30407426	0.13638155	-0.36492074	0.5428579	0.48786485	-0.19999523	-0.61464506	-1.181361	-0.59476256	-0.48133785	0.16897579	0.96266615	-0.04843613	0.5683886	0.35561165	-0.5008894	-0.63469243	-0.41789117	0.31301603
0.70868075	-0.6955884	0.49567968	-1.0599971	0.13424969	-0.22005606	-0.41680136	0.37762004	-0.0062196734	0.5310149	-0.21548136	-0.5857815	-0.34702718	-0.59703547	-0.8242019	0.5526586	0.07441065	0.95031816	-0.5958142	0.46272087	-0.1545211	0.6109084	0.5031165	-0.30055678	0.7844456	-0.30380982	-0.2245646	-0.44999993	-0.85158235	-0.88401055	-0.17319366	-0.32087234	-0.33542183	-0.35734957	-0.3407979	-0.6906311	0.5154039	0.059852432	0.89232945	0.25447658	0.08140802	-0.046172116	1.1114001	-0.39644006	0.70081574	0.8136198	0.11931841	1.163309	0.26073277	-0.29756886	-0.44605896	1.253701	-0.11641652	1.3175536	-0.8021495	-0.07488225	0.08012169	-1.0121766	-0.8314276	0.24201886	-0.9654468	-1.7066448	-0.0821408	0.32927728	-0.86680734	-0.5189045	0.53546476	1.1326783	-0.15437083	0.49879155	0.40289497	0.39395925	-0.724139	1.0695311	0.44714642	0.82396334	-0.74294925	0.0043395367	0.5352414	-0.40751114	-0.3063127	-0.0367029	0.22046784	0.116749495	-0.27084178	0.39756054	-0.11292618	-0.9902821	-0.8815036	-0.18300022	-0.489231	0.27825257	0.48254594	-1.1582419	0.031314842	0.43769816	0.8996905	0.22588389	-1.5733253	-0.12103052
0.053536747	0.82955736	1.0640491	0.8125636	0.0057831425	0.37820038	0.8565047	-0.021752	0.15350612	-0.40480116	-0.26579857	-0.56764895	0.07290188	1.1146263	0.30822524	0.33201274	0.42852816	0.09130567	-0.16375108	1.0293555	-0.012227816	0.47764134	-0.90696275	0.48098162	0.09929464	0.6922022	-0.80997735	0.055551115	-0.25381568	-0.31525084	-0.046786867	-0.32837263	-0.047944065	0.23108286	-0.46731168	-0.8030451	-0.21652439	-0.74321306	-1.0850496	-0.5457309	0.7013094	-0.07574227	-0.3927502	-0.4643764	-0.43401498	-0.14738518	0.61239105	-0.618722	0.3573826	-0.45229948	0.8778697	0.26182708	0.32727855	0.59061486	-0.3234425	0.7470027	0.8680628	0.28125006	0.408407	0.026224181	-0.3826112	0.8451972	-0.21139574	0.2243432	-0.059799995	-0.8750824	0.3092951	0.6301284	-0.56040585	-1.0265826	0.39968783	-0.44055253	0.13987017	1.7799166	0.37242112	0.09911773	0.7555003	-0.53074205	0.6175629	-0.778254	-0.5161355	-0.104042895	-0.27105966	-0.6867766	0.090842955	-0.17981443	-0.35004246	-1.1156663	0.9490226	-0.4754169	-1.1885552	-1.2998402	0.5106563	-0.70878756	-0.87970424	-0.11132843	0.9234694	-0.72129565	-0.095013	0.36494946
-0.4398591	-0.15882887	-0.7203939	0.11664005	-0.30664912	-0.43223223	0.017997136	0.85636973	0.38830563	0.4366156	-0.6717517	0.13296704	0.10058636	0.98731023	0.54987913	0.82209796	-0.06768804	0.7768065	0.2799493	0.37818316	-0.11744054	0.08446569	-0.6524622	-0.08150982	0.34471914	0.8756197	0.34668022	-0.39987448	0.95937693	-0.82624805	0.67447704	0.5857244	-0.99589586	-1.0607597	0.22830574	-0.0153090255	0.08175425	0.38702998	-0.40372917	-0.76585895	1.4371538	-0.20167163	0.55182403	0.33652157	-0.42456982	0.86973137	0.43396598	-1.025502	-0.8171053	-0.13433939	-0.6609188	-0.37901008	0.3680636	-0.4073976	-0.6308627	-0.43237987	0.2344083	-0.23110731	0.20931485	-1.8138653	0.7589825	1.1611161	-0.49147713	0.29758793	-1.11191	-0.5140354	-0.18806688	-0.49545026	-0.4353721	0.17663813	-0.322248	0.21958697	0.73612535	-0.13451569	0.16995504	0.58544314	0.22443216	0.3043131	0.8069294	0.26777178	-0.48221827	0.7137419	0.13246095	-0.6455431	0.47175586	0.9246462	0.22313619	-0.38260594	0.9012544	-0.60104966	-0.4784631	0.086596355	0.89236677	-1.0555494	0.3110155	0.568585	0.89688545	-0.42310518	0.65949994	0.929176
0.30821648	0.9083561	0.27197826	0.058901124	-0.013364249	0.081172474	-0.7075244	0.27330887	0.081566595	-0.5997596	-1.1875213	0.9224268	0.14801103	-0.83256525	1.6494235	0.10500321	0.15951782	-0.30195993	-0.21352163	-0.68686384	0.4593006	0.49750176	0.6273388	1.1597883	0.25051403	0.3911642	0.21612796	-0.41863972	1.1991342	0.70779634	-0.27523074	-0.55982494	-0.9177768	-0.77812046	-1.0504658	0.5434852	-0.016132405	-0.11255483	-0.13648982	0.0037931525	0.03461481	-0.17509355	0.25588378	-0.3927559	-0.61667967	0.34667912	0.7544947	-1.000879	1.1750834	0.38054958	-0.4839309	-0.19035657	-0.07532154	0.09508542	0.19376585	0.7993833	0.5943162	-0.49791902	1.1791027	-1.6089765	0.7231338	-0.52994317	-0.43416822	-0.5355262	-1.2291532	-0.14311612	-0.28352195	-1.0313262	-0.54150736	0.8406132	0.4940352	0.16280565	0.3111246	-0.014533588	1.2271864	-0.68793577	0.12872452	0.004952365	0.25445944	-0.18896422	0.38452515	0.60665065	-0.5411234	-0.34759602	0.40881848	0.76634246	1.1095303	0.40182692	0.47489658	0.37380454	0.8842397	-0.5146031	0.6714532	-0.6835954	0.24491404	0.70850927	-0.6167476	-1.0255319	0.8922856	0.016867893
-0.43518385	0.5443646	0.9851911	-0.34776062	-0.05646881	1.053865	-0.016949221	-0.0078098914	-0.50912917	1.3499968	0.012487981	-0.1566145	-0.9047728	0.78350586	0.5865736	0.75691265	0.4238204	1.2072791	-0.6611254	-0.49711546	-0.3894168	0.026434401	-1.6109793	-1.2500349	-0.14632514	1.0692847	0.17824444	-0.1627715	-0.02254117	0.25713497	0.12849687	0.67314273	-0.3724187	-0.15028004	0.2832223	1.0748113	0.16272122	-0.20943552	-0.6532266	0.20671532	1.7829119	0.44503215	0.44377884	-0.3400789	-0.63501567	0.58866936	0.951863	-0.3632906	0.17796527	-0.59200215	-0.7568321	-0.6852869	0.5711108	1.1107594	-1.3453486	0.4257391	-0.020009387	-0.79652745	1.0526389	-0.89633447	0.67034036	0.777569	0.72344106	-0.5669407	-1.4423207	-0.96277815	0.11254535	-0.8799293	0.44299802	-0.2400588	1.0450333	0.35482618	-0.38379386	-0.5485227	-0.0075862496	-0.14429152	0.31787327	1.4276856	0.5337405	0.7509979	-0.49083844	0.64966846	-0.8024976	0.12615806	-0.47412762	0.101694405	-0.27954182	-0.7917028	0.37883767	0.100672066	0.77343893	0.19091089	-0.5532998	-0.6675282	0.037629858	0.30630624	0.8367019	0.2662194	0.672475	-0.23638165
-1.7319561	0.4881214	0.5704738	-0.69016486	-0.5010804	0.25794145	-0.9255481	-0.09354719	1.0750833	-0.12268003	0.6472599	-0.893227	-0.21205239	0.41812277	0.11541667	-0.12434718	0.60473853	0.27699137	-1.4093429	-0.27046567	-0.8881782	1.0375608	1.2374889	-0.046261214	0.009268044	0.4295676	-0.3975364	1.08385	0.5816949	-0.60610116	0.8131189	-0.57496756	0.47646478	0.43226215	-0.08052386	-0.33811125	0.8654093	-0.5173342	0.08592712	-1.6105263	-0.05364715	0.49081668	-0.5250842	0.8234314	0.45860407	0.31711385	-0.5754573	-0.9197415	-0.82587034	-0.29818812	1.1015449	-1.4285259	0.8272397	0.14055733	-0.6486067	0.1951702	-0.63220686	-0.28793183	1.0069778	-0.6915201	0.04092026	-0.37579298	-0.306185	-0.81656516	-1.5346859	-0.64358056	-1.3475302	0.14292997	-1.0513128	0.35197818	0.5831656	-0.72922957	-1.0102506	1.3021994	0.07129705	-1.144675	0.36783874	0.38330442	0.30512527	0.121582106	0.7460431	0.28347686	0.2905919	0.42378536	-1.1673166	0.5301487	1.1913342	-1.0505832	0.77671945	-0.65797555	-0.3527826	0.5772488	1.0054137	-0.21343271	0.67979175	0.087593235	0.7344054	-0.23744603	0.13065837	0.082492426
1.5877949	0.94898623	0.562366	-0.7581538	-0.28220016	0.60267156	-0.576249	-0.19187024	-0.62356883	-1.0199373	-1.664795	0.19235735	1.34916	0.379302	1.6668899	-0.06488933	-0.039170466	0.87467	-0.27943763	0.0062827603	0.9182673	0.87540865	0.6679128	-1.0072744	-0.074449606	-1.6798455	1.7115569	-1.4548877	-1.3760673	0.7118742	0.69031656	-1.4303522	1.3546224	-0.5980026	0.9860173	-0.23012313	-0.16636848	0.56675136	0.20008056	0.64851636	0.7535415	-0.5222426	1.6087134	0.99349177	-0.02962684	0.4600306	0.69642055	-0.8888681	0.73602104	0.6890009	-0.57579005	-0.7440771	-1.4346207	-0.66334337	-0.6463511	-0.10314624	1.5124213	-0.376088	-0.80857533	0.39765388	-0.22994262	-0.095956296	-0.38187692	-1.0622557	0.114626735	-1.2360739	0.4391602	0.4027785	0.6729296	0.38364223	0.13956489	-0.62829655	0.20355803	1.2476451	0.66168255	-1.7776986	-0.37477565	0.3258416	-1.1538336	0.18713573	0.018483657	-1.3162425	0.8414293	0.8141857	-0.6351833	0.6413419	0.7786194	-0.08507992	-0.0044655045	0.15197875	0.11420762	0.498595	0.81231505	-0.31034437	0.09248	-0.030805092	-1.2090008	-0.6676296	0.9290268	0.9851162
1.7448747	1.2771652	0.42880535	-0.14484003	0.52744645	0.39489743	-1.066365	-0.4391503	-1.2061948	-0.17625505	0.118379705	0.296933	0.7393253	0.12548517	0.8557827	0.83585167	-1.8590639	0.9062964	-0.119180694	-0.04795085	1.3263588	1.1583096	1.3004714	-0.50341415	0.29933292	-1.7467738	1.4515444	-0.23794049	-0.66665393	0.7216823	1.385465	0.38750795	1.1412644	-0.08656492	0.44513437	-0.63549244	0.96287674	-0.2549835	-0.4697468	0.41477802	0.216246	-0.64237356	1.6824476	1.918864	0.33091938	0.49809068	0.2940189	-0.39599362	1.464687	0.049248092	-1.1469929	0.2990055	-0.48922133	-0.051090077	-1.1012073	-0.4129531	0.9638182	-0.6386389	-0.41293928	1.1644827	-0.8014138	-1.2471572	0.09023964	-1.0742893	-0.20019647	-0.27654883	1.6577644	-0.15109918	0.40296417	0.35458317	0.5145005	-0.2697782	0.61139315	1.3310045	0.1774139	-0.60608834	-0.6696163	0.08538749	-1.452046	0.13880514	1.0896634	-1.833119	-0.10618778	0.5254832	-0.46070158	1.5088327	0.36428463	-0.3234752	-0.697517	-0.4484313	0.007965899	1.2906356	0.9205015	-1.2272294	-0.39234465	-0.01800837	-0.965552	0.15969308	0.20762156	0.52548015
-0.3181615	0.4597202	0.6620921	-0.39012298	-0.8997527	-0.346051	-0.52247614	-0.32975906	0.6172779	-0.07367314	-0.41855744	-0.68692213	0.6231748	-0.23258841	-1.2653885	-0.16847667	-0.019429436	1.8813825	-0.023042165	0.28550375	0.67042124	0.010944684	-0.43316907	-0.3433285	0.9875255	0.57717997	-0.085337274	0.20128474	0.9437419	-1.1978453	0.15217929	-0.78599393	-0.51062155	-0.30129033	-0.32408354	-0.40655854	-0.19608134	-0.5443817	-0.2572053	-0.37094557	1.2081728	0.25870222	-0.5024362	-0.76415366	0.19258504	0.43283573	-0.89673847	0.7731093	-0.71015906	0.0309493	-0.9925985	-0.5978336	-0.6633516	0.06842714	-1.4663643	0.013696961	-0.3981041	0.58894676	0.9771195	0.012566123	-0.3111571	0.33614326	-0.357585	-0.1438706	-1.2839289	-0.24505061	0.479275	0.63697565	0.33938828	-0.5286875	-0.3977843	-0.27497196	-0.09826678	-0.89162266	0.56751263	0.26134357	-0.043635402	0.6814608	-0.08399599	-0.30607328	0.44170323	0.5597904	-0.37358746	-0.23864082	0.54426765	-0.49660963	-0.821891	-0.75043577	0.029575918	-0.12436862	-0.021571893	-0.61885387	-0.51870877	-1.3490596	-0.0689335	0.6167334	-0.16931942	-0.15641962	-0.26534155	-0.6852986
0.60079473	0.017972805	-0.08081414	0.15635413	0.13348871	0.34992218	-0.1200122	0.6099336	-0.35506734	0.052005984	0.034928482	-0.07260649	-0.39800984	0.93245417	-0.16682829	-0.10069258	0.0661521	1.377418	1.2861449	0.3300337	-0.24697827	-0.3756598	-0.8149842	0.22683044	1.1137067	-0.20330133	0.46737805	0.83580834	-0.37771133	-0.53712857	-0.12677671	0.43723333	-0.1307315	0.4499655	-1.1659485	-1.3657503	0.67897934	1.7432766	0.19234991	-0.59137815	-0.39050755	0.26209146	0.22720447	-0.62079453	-0.39256322	0.25234905	0.13073714	0.7980467	1.2019376	-0.7274969	0.5113704	1.100887	-0.20481588	0.033912297	0.073501684	0.7185309	0.3103647	-0.25835115	0.27637792	0.679981	-0.70800227	-0.69705427	0.70153904	-0.43499303	-0.5103363	0.60363364	0.056351826	0.9721965	0.19541343	1.2249393	0.67882836	0.395156	-0.7172332	0.2852495	0.07646528	0.026490359	-0.09409405	-0.17821945	0.5144527	0.001309688	-0.8964118	-0.3564877	0.33150026	-0.84267616	0.21251231	-0.21972452	-0.22026344	-0.354632	-0.9336185	-0.54125464	-0.42419687	0.012089364	0.8023773	-0.23482682	-0.5355902	0.61757934	0.2855901	0.3665382	-0.10230922	0.67937696
